CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
51.128.999/0001-90;2019-12-31;1;NUTRIPLANT INDUSTRIA E COMERCIO S.A.;021334;DFP;92106;2020-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92106
51.128.999/0001-90;2019-12-31;2;NUTRIPLANT INDUSTRIA E COMERCIO S.A.;021334;DFP;92252;2020-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92252
51.218.147/0001-93;2019-12-31;1;IGUATEMI EMPRESA DE SHOPPING CENTERS S.A;020494;DFP;91046;2020-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91046
51.466.860/0001-56;2019-03-31;1;SAO MARTINHO S.A.;020516;DFP;85121;2019-06-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=85121
51.928.174/0001-50;2019-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DFP;91337;2020-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91337
52.548.435/0001-79;2019-12-31;1;JSL S.A.;022020;DFP;92049;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92049
53.113.791/0001-22;2019-12-31;1;TOTVS S.A.;019992;DFP;90914;2020-02-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90914
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DFP;92083;2020-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92083
56.643.018/0001-66;2019-12-31;1;EUCATEX S.A. INDUSTRIA E COMERCIO;005770;DFP;91837;2020-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91837
56.720.428/0001-63;2019-12-31;1;ROMI S.A.;007510;DFP;90890;2020-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90890
56.992.423/0001-90;2019-12-31;1;BICICLETAS MONARK S.A.;001694;DFP;91710;2020-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91710
58.119.199/0001-51;2019-12-31;1;ODONTOPREV S.A.;020125;DFP;91383;2020-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91383
58.119.199/0001-51;2019-12-31;2;ODONTOPREV S.A.;020125;DFP;91901;2020-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91901
58.430.828/0001-60;2019-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DFP;90950;2020-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90950
58.430.828/0001-60;2019-12-31;2;BLAU FARMACÊUTICA S.A.;024627;DFP;90968;2020-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90968
58.430.828/0001-60;2019-12-31;3;BLAU FARMACÊUTICA S.A.;024627;DFP;90987;2020-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90987
59.105.999/0001-86;2019-12-31;1;WHIRLPOOL S.A.;014346;DFP;91507;2020-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91507
59.105.999/0001-86;2019-12-31;2;WHIRLPOOL S.A.;014346;DFP;91753;2020-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91753
59.285.411/0001-13;2019-12-31;1;BCO PAN S.A.;021199;DFP;90773;2020-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90773
59.285.411/0001-13;2019-12-31;2;BCO PAN S.A.;021199;DFP;91923;2020-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91923
59.418.806/0001-47;2019-12-31;1;TRACK & FIELD CO S.A.;025208;DFP;91340;2020-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91340
59.789.545/0001-71;2019-12-31;1;POLPAR S.A.;013447;DFP;91616;2020-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91616
60.398.369/0004-79;2019-12-31;1;PARANAPANEMA S.A. - EM RECUPERAÇÃO JUDICIAL;009393;DFP;91596;2020-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91596
60.444.437/0001-46;2019-12-31;1;LIGHT SERVICOS DE ELETRICIDADE S.A.;008036;DFP;91542;2020-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91542
60.444.437/0001-46;2019-12-31;2;LIGHT SERVICOS DE ELETRICIDADE S.A.;008036;DFP;91577;2020-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91577
60.444.437/0001-46;2019-12-31;3;LIGHT SERVICOS DE ELETRICIDADE S.A.;008036;DFP;91670;2020-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91670
60.476.884/0001-87;2019-12-31;1;MAHLE-METAL LEVE S.A.;008575;DFP;92014;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92014
60.500.139/0001-26;2019-12-31;1;SARAIVA LIVREIROS S.A. - EM RECUPERAÇÃO JUDICIAL;010472;DFP;92034;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92034
60.537.263/0001-66;2019-12-31;1;ALLPARK EMPREENDIMENTOS, PARTICIPAÇÕES E SERVIÇOS S.A.;024953;DFP;91000;2020-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91000
60.543.816/0001-93;2019-12-31;1;IGUATEMI S.A.;008672;DFP;91514;2020-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91514
60.637.238/0001-54;2019-12-31;1;BLUE TECH SOLUTIONS EQI S.A.;012319;DFP;94621;2020-07-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94621
60.651.809/0001-05;2019-12-31;1;SUZANO HOLDING S.A.;009067;DFP;91617;2020-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91617
60.730.348/0001-66;2019-12-31;1;CIA MELHORAMENTOS DE SAO PAULO;003654;DFP;91492;2020-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91492
60.746.948/0001-12;2019-12-31;1;BCO BRADESCO S.A.;000906;DFP;90741;2020-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90741
60.746.948/0001-12;2019-12-31;2;BCO BRADESCO S.A.;000906;DFP;91429;2020-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91429
60.770.336/0001-65;2019-12-31;1;BCO ALFA DE INVESTIMENTO S.A.;001384;DFP;91657;2020-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91657
60.840.055/0001-31;2019-12-31;1;FLEURY S.A.;021881;DFP;91099;2020-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91099
60.851.615/0001-53;2019-12-31;1;BARDELLA S.A. INDUSTRIAS MECANICAS EM RECUPERAÇÃO JUDICIAL;001520;DFP;94719;2020-07-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94719
60.872.504/0001-23;2019-12-31;1;ITAU UNIBANCO HOLDING S.A.;019348;DFP;90858;2020-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90858
60.884.319/0001-59;2019-12-31;1;NORDON INDUSTRIAS METALURGICAS S.A.;009083;DFP;91903;2020-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91903
60.894.730/0001-05;2019-12-31;1;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;014320;DFP;90949;2020-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90949
60.933.603/0001-78;2019-12-31;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;DFP;91018;2020-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91018
61.022.042/0001-18;2019-12-31;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;DFP;91674;2020-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91674
61.024.352/0001-71;2019-12-31;1;BCO INDUSVAL S.A.;020885;DFP;92029;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92029
61.024.352/0001-71;2019-12-31;2;BCO INDUSVAL S.A.;020885;DFP;92096;2020-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92096
61.065.298/0001-02;2019-12-31;1;MANGELS INDUSTRIAL S.A.;008397;DFP;91477;2020-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91477
61.065.298/0001-02;2019-12-31;2;MANGELS INDUSTRIAL S.A.;008397;DFP;91521;2020-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91521
61.065.751/0001-80;2019-12-31;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;DFP;91648;2020-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91648
61.067.161/0001-97;2019-12-31;1;NADIR FIGUEIREDO IND E COM S.A.;009040;DFP;91391;2020-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91391
61.079.117/0001-05;2019-12-31;1;ALPARGATAS S.A.;010456;DFP;90833;2020-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90833
61.079.117/0001-05;2019-12-31;2;ALPARGATAS S.A.;010456;DFP;90836;2020-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90836
61.080.313/0001-91;2019-12-31;1;COBRASMA S.A.;004448;DFP;91869;2020-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91869
61.082.004/0001-50;2019-12-31;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;DFP;92097;2020-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92097
61.088.894/0001-08;2019-12-31;1;CAMBUCI S.A.;002100;DFP;91424;2020-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91424
61.092.037/0001-81;2019-12-31;1;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DFP;91829;2020-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91829
61.101.895/0001-45;2019-12-31;1;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;DFP;92117;2020-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92117
61.156.113/0001-75;2019-12-31;1;IOCHPE MAXION S.A.;011932;DFP;91384;2020-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91384
61.156.931/0001-78;2019-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DFP;92072;2020-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92072
61.186.680/0001-74;2019-12-31;1;BANCO BMG S/A;024600;DFP;90939;2020-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90939
61.189.288/0001-89;2019-12-31;1;MARISA LOJAS S.A.;022055;DFP;91685;2020-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91685
61.189.288/0001-89;2019-12-31;2;MARISA LOJAS S.A.;022055;DFP;91807;2020-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91807
61.351.532/0001-68;2019-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DFP;94285;2020-06-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94285
61.374.161/0001-30;2019-12-31;1;BAUMER S.A.;001562;DFP;92033;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92033
61.486.650/0001-83;2019-12-31;1;DIAGNOSTICOS DA AMERICA S.A.;019623;DFP;91578;2020-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91578
61.532.644/0001-15;2019-12-31;1;ITAÚSA S.A.;007617;DFP;91017;2020-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91017
61.584.140/0001-49;2019-12-31;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;DFP;91534;2020-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91534
61.585.865/0001-51;2019-12-31;1;RAIA DROGASIL S.A.;005258;DFP;91098;2020-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91098
61.695.227/0001-93;2019-12-31;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;DFP;91136;2020-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91136
61.856.571/0001-17;2019-12-31;1;CIA GAS DE SAO PAULO - COMGAS;015636;DFP;90893;2020-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90893
61.856.571/0001-17;2019-12-31;2;CIA GAS DE SAO PAULO - COMGAS;015636;DFP;90958;2020-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90958
62.002.886/0001-60;2019-12-31;1;SAO PAULO TURISMO S.A.;009415;DFP;91894;2020-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91894
62.144.175/0001-20;2019-12-31;1;BCO PINE S.A;020567;DFP;91053;2020-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91053
62.144.175/0001-20;2019-12-31;2;BCO PINE S.A;020567;DFP;92597;2020-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92597
62.232.889/0001-90;2019-12-31;1;BCO DAYCOVAL S.A.;020796;DFP;90767;2020-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90767
62.232.889/0001-90;2019-12-31;2;BCO DAYCOVAL S.A.;020796;DFP;90849;2020-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90849
62.232.889/0001-90;2019-12-31;3;BCO DAYCOVAL S.A.;020796;DFP;90851;2020-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90851
62.307.848/0001-15;2019-12-31;1;BANCO RCI BRASIL S.A.;021466;DFP;91249;2020-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91249
62.984.091/0001-02;2019-12-31;1;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;DFP;97539;2020-10-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=97539
64.904.295/0001-03;2019-02-28;1;CAMIL ALIMENTOS S.A.;024228;DFP;83080;2019-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=83080
65.654.303/0001-73;2019-12-31;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;DFP;90972;2020-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90972
67.010.660/0001-24;2019-12-31;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;DFP;91496;2020-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91496
67.571.414/0001-41;2019-12-31;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;DFP;92004;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92004
67.620.377/0001-14;2019-12-31;1;MINERVA S.A.;020931;DFP;91056;2020-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91056
69.720.910/0001-45;2019-12-31;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;DFP;91982;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91982
71.208.516/0001-74;2019-12-31;1;ALGAR TELECOM S/A;021032;DFP;91611;2020-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91611
71.208.516/0001-74;2019-12-31;2;ALGAR TELECOM S/A;021032;DFP;91619;2020-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91619
71.476.527/0001-35;2019-12-31;1;CONSTRUTORA TENDA S.A.;021148;DFP;91671;2020-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91671
71.673.990/0001-77;2019-12-31;1;NATURA COSMETICOS S.A.;019550;DFP;91402;2020-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91402
73.178.600/0001-18;2019-12-31;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;DFP;91667;2020-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91667
73.903.718/0001-61;2019-12-31;1;SNB PARTICIPACOES SA;014303;DFP;92078;2020-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92078
74.409.467/0001-26;2019-12-31;1;FENICIAPAR S/A;015024;DFP;91802;2020-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91802
75.315.333/0001-09;2019-12-31;1;ATACADÃO S.A.;024171;DFP;91144;2020-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91144
75.609.123/0001-23;2019-12-31;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;DFP;91819;2020-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91819
76.483.817/0001-20;2019-12-31;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;DFP;91836;2020-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91836
76.483.817/0001-20;2019-12-31;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;DFP;91838;2020-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91838
76.484.013/0001-45;2019-12-31;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;DFP;90796;2020-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90796
76.535.764/0001-43;2019-12-31;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;DFP;91839;2020-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91839
76.627.504/0001-06;2019-12-31;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;DFP;94572;2020-07-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94572
76.627.504/0001-06;2019-12-31;2;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;DFP;94762;2020-07-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94762
78.876.950/0001-71;2019-12-31;1;CIA HERING;014761;DFP;91385;2020-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91385
79.430.682/0001-22;2019-12-31;1;FARMÁCIA E DROGARIA NISSEI S.A.;025429;DFP;96638;2020-10-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96638
80.227.184/0001-66;2019-12-31;1;METALGRAFICA IGUACU S.A.;008605;DFP;91846;2020-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91846
81.243.735/0001-48;2019-12-31;1;POSITIVO TECNOLOGIA S.A.;020362;DFP;91367;2020-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91367
82.508.433/0001-17;2019-12-31;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;DFP;92064;2020-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92064
82.636.986/0001-55;2019-12-31;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;DFP;91990;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91990
82.640.558/0001-04;2019-12-31;1;KARSTEN S.A.;004146;DFP;92009;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92009
82.643.537/0001-34;2019-12-31;1;ELECTRO ACO ALTONA S.A.;005380;DFP;91985;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91985
82.901.000/0001-27;2019-12-31;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;DFP;98900;2020-11-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=98900
82.981.929/0001-03;2019-12-31;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;DFP;93986;2020-06-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93986
