CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
24.230.275/0001-80;2020-12-31;3;PLANO & PLANO DESENVOLVIMENTO IMOBILIÁRIO S.A.;025070;DFP;102232;2021-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102232
24.241.659/0001-06;2020-12-31;1;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;DFP;107938;2021-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=107938
24.241.659/0001-06;2020-12-31;2;VENTURE CAPITAL PARTICIPAÇÕES E INVESTIMENTOS S/A;024309;DFP;110124;2021-11-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110124
24.396.489/0001-20;2020-12-31;1;BRK AMBIENTAL PARTICIPAÇÕES S.A.;024830;DFP;102323;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102323
24.410.913/0001-44;2020-12-31;1;NU HOLDINGS LTD.;080209;DFP;108490;2021-09-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108490
24.624.490/0001-65;2020-12-31;1;ARGO TRANSMISSÃO DE ENERGIA S/A;024210;DFP;102484;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102484
24.624.551/0001-94;2020-12-31;1;ARGO ENERGIA EMPREENDIMENTOS E PARTICIPAÇÕES S/A;024120;DFP;102485;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102485
24.921.465/0001-43;2020-12-31;1;BLUEFIT ACADEMIAS DE GINÁSTICA E PARTICIPAÇÕES S.A.;026204;DFP;106927;2021-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106927
24.962.466/0001-36;2020-12-31;1;RUMO MALHA NORTE S.A.;015300;DFP;101026;2021-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=101026
24.990.777/0001-09;2020-12-31;1;GRUPO MATEUS S.A.;025186;DFP;102193;2021-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102193
25.005.683/0001-09;2020-12-31;1;VERT COMPANHIA SECURITIZADORA;023990;DFP;102577;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102577
25.005.683/0001-09;2020-12-31;2;VERT COMPANHIA SECURITIZADORA;023990;DFP;102702;2021-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102702
25.089.509/0001-83;2020-12-31;1;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;DFP;102439;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102439
25.249.439/0001-83;2020-12-31;1;HOSPITAL CARE CALEDONIA S.A.;025771;DFP;100239;2021-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100239
25.369.840/0001-57;2020-12-31;1;COMERC ENERGIA S.A.;026280;DFP;108692;2021-09-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108692
26.462.693/0001-28;2020-12-31;1;LAVVI EMPREENDIMENTOS IMOBILIÁRIOS S.A.;025062;DFP;102044;2021-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102044
26.609.050/0001-64;2020-12-31;1;TRAVESSIA SECURITIZADORA S.A.;024082;DFP;102495;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102495
26.659.061/0001-59;2020-12-31;1;MPM CORPÓREOS S.A.;025445;DFP;102391;2021-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102391
26.664.057/0001-89;2020-12-31;1;ENTREVIAS CONCESSIONÁRIA DE RODOVIAS S.A.;024341;DFP;102189;2021-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102189
26.735.020/0001-02;2020-12-31;1;FOCUS ENERGIA HOLDING PARTICIPAÇÕES S.A.;025488;DFP;102251;2021-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102251
26.845.702/0001-60;2020-12-31;1;EQUATORIAL TRANSMISSORA 7 SPE S.A.;024457;DFP;102206;2021-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102206
27.093.558/0001-15;2020-12-31;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DFP;101030;2021-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=101030
27.137.879/0001-74;2020-12-31;1;CIA SEC CRED FIN CARTÕES CONSIG BMG;024147;DFP;102557;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102557
27.157.474/0001-06;2020-12-31;1;ÁGUAS DE TERESINA SANEAMENTO SPE S.A.;025615;DFP;100532;2021-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100532
27.956.690/0001-03;2020-12-31;1;AUZZA SECURITIZADORA S. A.;024333;DFP;102559;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102559
27.967.244/0001-02;2020-12-31;1;EQUATORIAL TRANSMISSORA 8 SPE S.A.;024481;DFP;102208;2021-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102208
28.019.100/0001-89;2020-12-31;1;VIAPAULISTA S.A.;025607;DFP;100525;2021-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100525
28.127.603/0001-78;2020-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DFP;100359;2021-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100359
28.127.603/0001-78;2020-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DFP;102145;2021-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102145
28.152.650/0001-71;2020-12-31;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;DFP;100311;2021-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100311
28.195.667/0001-06;2020-12-31;1;BCO ABC BRASIL S.A.;020958;DFP;99977;2021-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99977
28.195.667/0001-06;2020-12-31;2;BCO ABC BRASIL S.A.;020958;DFP;102581;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102581
28.201.130/0001-01;2020-12-31;1;ENERGISA TRANSMISSÃO DE ENERGIA S/A;024589;DFP;100890;2021-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100890
28.442.718/0001-57;2020-12-31;1;RIOLOAN 2 COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS;024368;DFP;100955;2021-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100955
28.925.264/0001-75;2020-12-31;1;COMPANHIA ENERGÉTICA JAGUARA;024422;DFP;100415;2021-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100415
28.942.127/0001-49;2020-12-31;1;COMPANHIA ENERGÉTICA MIRANDA;024430;DFP;100414;2021-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100414
29.088.092/0001-95;2020-12-31;1;ROMAXIS SECURITIZADORA S.A.;024686;DFP;102538;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102538
29.780.061/0001-09;2020-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DFP;100675;2021-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100675
29.894.663/0001-89;2020-12-31;1;CONSIGNADOS I COMPANHIA SECURITIZADORA CRÉDITOS FINANCEIROS;024899;DFP;102588;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102588
29.950.060/0001-57;2020-12-31;1;NORTEC QUÍMICA S.A.;022985;DFP;102524;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102524
29.978.814/0001-87;2020-12-31;1;SUL AMERICA S.A.;021121;DFP;100412;2021-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100412
30.213.493/0001-09;2020-12-31;1;TEGRA INCORPORADORA S.A.;025844;DFP;100450;2021-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100450
30.219.233/0001-40;2020-12-31;1;COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS VERT-REBEL;024511;DFP;102602;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102602
30.306.294/0001-45;2020-12-31;1;BCO BTG PACTUAL S.A.;022616;DFP;100011;2021-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100011
30.418.658/0001-89;2020-12-31;1;COMPANHIA SECURITIZADORA DE CRÉD. FINANCEIROS VERT-NEXOOS;024520;DFP;102604;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102604
30.540.991/0001-66;2020-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DFP;102124;2021-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102124
30.545.324/0001-76;2020-12-31;1;COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS VERT-RECARG;025216;DFP;102548;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102548
30.723.886/0001-62;2020-12-31;1;BANCO MODAL S.A.;025755;DFP;100371;2021-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100371
30.788.149/0001-48;2020-12-31;1;GUARDIAN COMPANHIA SECURITIZADORA;024562;DFP;102275;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102275
31.001.230/0001-07;2020-12-31;1;CELEO REDES TRANSMISSÃO DE ENERGIA S.A.;024597;DFP;102329;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102329
31.468.139/0001-98;2020-12-31;1;CASA DE PEDRA SECURITIZADORA DE CREDITO S/A;024643;DFP;102183;2021-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102183
31.553.627/0001-01;2020-12-31;1;MOBLY S.A.;025461;DFP;102483;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102483
31.553.627/0001-01;2020-12-31;2;MOBLY S.A.;025461;DFP;102933;2021-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102933
31.701.408/0001-14;2020-12-31;1;ATHENA SAÚDE BRASIL SA;025810;DFP;100836;2021-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100836
31.748.174/0001-60;2020-12-31;1;VERO S.A.;026409;DFP;108144;2021-08-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108144
31.907.982/0001-23;2020-12-31;1;FILADÉLFIA SECURITIZADORA S/A;024732;DFP;102498;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102498
32.161.500/0001-00;2020-12-31;1;CONCESSIONÁRIA DAS RODOVIAS INTEGRADAS DO SUL S.A.;025356;DFP;100693;2021-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100693
32.372.085/0001-25;2020-12-31;1;COBUCCIO SECURITIZADORA DE CRÉDITOS S.A.;024724;DFP;102546;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102546
32.681.371/0001-72;2020-12-31;1;VIX LOGÍSTICA S.A.;021202;DFP;100800;2021-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100800
32.770.457/0001-71;2020-12-31;1;CIA. SECURITIZADORA DE CREDITOS FINANCEIROS VERT-GYRA;025020;DFP;102613;2021-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102613
32.785.497/0001-97;2020-12-31;1;NATURA &CO HOLDING S.A.;024783;DFP;100680;2021-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100680
32.803.503/0001-91;2020-12-31;1;ENTALPIA PARTICIPAÇÕES S.A.;026131;DFP;100214;2021-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100214
33.000.167/0001-01;2020-12-31;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DFP;100433;2021-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100433
33.000.167/0001-01;2020-12-31;2;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DFP;102142;2021-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102142
33.014.556/0001-96;2020-12-31;1;LOJAS AMERICANAS S.A.;008087;DFP;100679;2021-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100679
33.035.536/0001-00;2020-12-31;1;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DFP;102576;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102576
33.040.601/0001-87;2020-12-31;1;MERCANTIL FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTI;008540;DFP;100485;2021-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100485
33.040.601/0001-87;2020-12-31;2;MERCANTIL FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTI;008540;DFP;100546;2021-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100546
33.041.260/0652-90;2020-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DFP;100603;2021-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100603
33.042.730/0001-04;2020-12-31;1;CIA SIDERURGICA NACIONAL;004030;DFP;100354;2021-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100354
33.050.071/0001-58;2020-12-31;1;AMPLA ENERGIA E SERVICOS S.A.;003050;DFP;100424;2021-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100424
33.050.196/0001-88;2020-12-31;1;CIA PAULISTA DE FORCA E LUZ;003824;DFP;102244;2021-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102244
33.102.476/0001-92;2020-12-31;1;MONTEIRO ARANHA S.A.;008893;DFP;102480;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102480
33.111.246/0001-90;2020-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DFP;102603;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102603
33.113.309/0001-47;2020-12-31;1;VALID SOLUÇÕES S.A.;020028;DFP;102062;2021-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102062
33.113.309/0001-47;2020-12-31;2;VALID SOLUÇÕES S.A.;020028;DFP;102772;2021-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102772
33.130.691/0001-05;2020-12-31;1;WILSON SONS S.A.;026247;DFP;106244;2021-07-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106244
33.200.049/0001-47;2020-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DFP;102528;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102528
33.228.024/0001-51;2020-12-31;1;WLM PART. E COMÉRCIO DE MÁQUINAS E VEÍCULOS S.A.;011070;DFP;102212;2021-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102212
33.256.439/0001-39;2020-12-31;1;ULTRAPAR PARTICIPACOES S.A.;018465;DFP;100434;2021-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100434
33.256.439/0001-39;2020-12-31;2;ULTRAPAR PARTICIPACOES S.A.;018465;DFP;100462;2021-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100462
33.352.394/0001-04;2020-12-31;1;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;DFP;102218;2021-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102218
33.376.989/0001-91;2020-12-31;1;IRB - BRASIL RESSEGUROS S.A.;024180;DFP;100272;2021-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100272
33.386.210/0001-19;2020-12-31;1;SONDOTECNICA ENGENHARIA SOLOS S.A.;010880;DFP;102197;2021-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102197
33.386.210/0001-19;2020-12-31;2;SONDOTECNICA ENGENHARIA SOLOS S.A.;010880;DFP;102214;2021-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102214
33.412.081/0001-96;2020-12-31;1;REFINARIA DE PETROLEOS MANGUINHOS S.A.;009989;DFP;102432;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102432
33.453.598/0001-23;2020-03-31;1;RAÍZEN S.A.;025917;DFP;100975;2021-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100975
33.467.572/0001-34;2020-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DFP;102269;2021-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102269
33.541.368/0001-16;2020-12-31;1;CIA HIDRO ELÉTRICA DO SÃO FRANCISCO;003328;DFP;102105;2021-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102105
33.572.408/0001-97;2020-12-31;1;RUMO MALHA CENTRAL S.A.;026484;DFP;108885;2021-10-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108885
33.592.510/0001-54;2020-12-31;1;VALE S.A.;004170;DFP;100475;2021-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100475
33.611.500/0001-19;2020-12-31;1;GERDAU S.A.;003980;DFP;100393;2021-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100393
33.679.797/0001-54;2020-12-31;1;PJBANK SECURITIZADORA S.A.;024791;DFP;102529;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102529
33.839.910/0001-11;2020-12-31;1;VIVARA PARTICIPAÇÕES S.A.;024805;DFP;101032;2021-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=101032
33.938.119/0001-69;2020-12-31;1;CIA DISTRIB DE GAS DO RIO DE JANEIRO-CEG;016616;DFP;102427;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102427
33.958.695/0001-78;2020-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DFP;101013;2021-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=101013
34.169.557/0001-72;2020-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DFP;100391;2021-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100391
34.274.233/0001-02;2020-12-31;1;VIBRA ENERGIA S/A;024295;DFP;100792;2021-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100792
34.469.625/0001-19;2020-12-31;1;COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS VERT-PROVI;025267;DFP;102605;2021-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102605
35.082.277/0001-95;2020-12-31;1;BASE SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A;024970;DFP;102426;2021-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102426
35.502.310/0001-99;2020-12-31;1;CS BRASIL PARTICIPAÇÕES E LOCAÇÕES S.A.;025739;DFP;104326;2021-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104326
35.522.178/0001-87;2020-12-31;1;CIA SECURITIZADORA DE CRED. FIN. CARTÕES CONSIGNADOS II;026107;DFP;103706;2021-07-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103706
35.522.281/0001-27;2020-12-31;1;COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS VERT-VIRTUS;026263;DFP;106280;2021-07-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106280
35.593.905/0001-05;2020-12-31;1;CONCESSIONÁRIA ECOVIAS DO CERRADO S.A.;026581;DFP;109076;2021-10-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109076
35.727.157/0001-06;2020-12-31;1;EZ INC INCORPORAÇÕES COMERCIAIS S.A.;025380;DFP;101016;2021-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=101016
