CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
15.115.504/0001-24;2010-12-31;1;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DFP;5675;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5675
15.115.504/0001-24;2010-12-31;2;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DFP;5677;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5677
15.115.504/0001-24;2010-12-31;3;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DFP;5679;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5679
15.115.504/0001-24;2010-12-31;4;TRONOX PIGMENTOS DO BRASIL S.A.;011398;DFP;5762;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5762
15.126.626/0001-16;2010-12-31;1;IND AZULEJOS BAHIA SA;006955;DFP;6146;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6146
15.139.629/0001-94;2010-12-31;1;CIA ELETRICIDADE EST. DA BAHIA - COELBA;014524;DFP;4850;2011-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4850
15.141.799/0001-03;2010-12-31;1;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;DFP;5734;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5734
15.141.799/0001-03;2010-12-31;2;CIA FERRO LIGAS DA BAHIA - FERBASA;003069;DFP;5790;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5790
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DFP;5026;2011-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5026
15.413.826/0001-50;2010-12-31;1;ENERGISA MATO GROSSO DO SUL - DIST DE ENERGIA S.A.;005576;DFP;5874;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5874
16.234.171/0001-15;2010-12-31;1;METANOR SA METANOL DO NE;008745;DFP;5822;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5822
16.234.171/0001-15;2010-12-31;2;METANOR SA METANOL DO NE;008745;DFP;6497;2011-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6497
16.404.287/0001-55;2010-12-31;1;SUZANO S.A.;013986;DFP;5059;2011-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5059
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DFP;5887;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5887
16.614.075/0001-00;2010-12-31;1;DIRECIONAL ENGENHARIA S.A.;021350;DFP;5402;2011-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5402
16.614.075/0001-00;2010-12-31;2;DIRECIONAL ENGENHARIA S.A.;021350;DFP;6336;2011-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6336
16.670.085/0001-55;2010-12-31;1;LOCALIZA RENT A CAR S.A.;019739;DFP;5142;2011-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5142
17.155.730/0001-64;2010-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DFP;5793;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5793
17.155.730/0001-64;2010-12-31;2;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DFP;6653;2011-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6653
17.159.005/0001-64;2010-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DFP;11633;2011-09-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11633
17.159.005/0001-64;2010-12-31;2;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DFP;11709;2011-09-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=11709
17.161.241/0001-15;2010-12-31;1;MINASMAQUINAS S.A.;008818;DFP;5213;2011-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5213
17.162.082/0001-73;2010-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DFP;6367;2011-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6367
17.167.396/0001-69;2010-12-31;1;ALFA HOLDINGS S.A.;009954;DFP;5643;2011-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5643
17.167.396/0001-69;2010-12-31;2;ALFA HOLDINGS S.A.;009954;DFP;21111;2012-09-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21111
17.167.412/0001-13;2010-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DFP;4849;2011-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4849
17.184.037/0001-10;2010-12-31;1;BCO MERCANTIL DO BRASIL S.A.;001325;DFP;4747;2011-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4747
17.184.037/0001-10;2010-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DFP;6942;2011-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6942
17.193.806/0001-46;2010-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;DFP;5639;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5639
17.245.234/0001-00;2010-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;DFP;6074;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6074
17.245.234/0001-00;2010-12-31;2;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;DFP;6386;2011-04-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6386
17.245.234/0001-00;2010-12-31;3;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;DFP;6403;2011-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6403
17.281.106/0001-03;2010-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DFP;5323;2011-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5323
19.443.985/0001-58;2010-12-31;1;VALE FERTILIZANTES S.A.;014028;DFP;5522;2011-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5522
19.526.748/0001-50;2010-12-31;1;CIA INDUSTRIAL CATAGUASES;003395;DFP;6207;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6207
19.527.639/0001-58;2010-12-31;1;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;DFP;5387;2011-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5387
20.933.354/0001-04;2010-12-31;1;CACHOEIRA VELONORTE;004111;DFP;6743;2011-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6743
21.255.567/0001-89;2010-12-31;1;CIA TECIDOS SANTANENSE;004081;DFP;6010;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6010
21.255.567/0001-89;2010-12-31;2;CIA TECIDOS SANTANENSE;004081;DFP;6585;2011-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6585
22.164.990/0001-36;2010-12-31;1;ELETROSOM S/A;022373;DFP;8378;2011-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8378
22.266.175/0001-88;2010-12-31;1;FERTILIZANTES HERINGER S.A.;020621;DFP;5201;2011-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5201
22.266.175/0001-88;2010-12-31;2;FERTILIZANTES HERINGER S.A.;020621;DFP;5207;2011-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5207
22.266.175/0001-88;2010-12-31;3;FERTILIZANTES HERINGER S.A.;020621;DFP;5237;2011-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5237
22.266.175/0001-88;2010-12-31;4;FERTILIZANTES HERINGER S.A.;020621;DFP;5243;2011-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5243
22.266.175/0001-88;2010-12-31;5;FERTILIZANTES HERINGER S.A.;020621;DFP;6634;2011-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6634
22.677.520/0001-76;2010-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DFP;6050;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6050
22.677.520/0001-76;2010-12-31;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DFP;6584;2011-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6584
22.770.366/0001-82;2010-12-31;1;TEC TOY S.A.;014133;DFP;5718;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5718
24.956.666/0001-86;2010-12-31;1;CLARION S/A AGROINDUSTRIAL;018490;DFP;7176;2011-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7176
24.962.466/0001-36;2010-12-31;1;RUMO MALHA NORTE S.A.;015300;DFP;5767;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5767
24.962.466/0001-36;2010-12-31;2;RUMO MALHA NORTE S.A.;015300;DFP;5937;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5937
25.329.319/0001-96;2010-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DFP;6734;2011-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6734
25.869.736/0001-21;2010-12-31;1;CAFE SOLUVEL BRASILIA SA;002062;DFP;6148;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6148
25.869.736/0001-21;2010-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DFP;6151;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6151
25.869.736/0001-21;2010-12-31;3;CAFE SOLUVEL BRASILIA SA;002062;DFP;6160;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6160
26.386.169/0001-15;2010-12-31;1;MERCANTIL DO BRASIL LEASING SA;015890;DFP;5055;2011-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5055
27.093.558/0001-15;2010-12-31;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DFP;5003;2011-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5003
27.093.558/0001-15;2010-12-31;2;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DFP;5036;2011-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5036
27.093.558/0001-15;2010-12-31;3;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DFP;6411;2011-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6411
28.127.603/0001-78;2010-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DFP;5111;2011-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5111
28.127.603/0001-78;2010-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DFP;7140;2011-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=7140
28.127.603/0001-78;2010-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DFP;8387;2011-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8387
28.152.650/0001-71;2010-12-31;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;DFP;5106;2011-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5106
28.152.650/0001-71;2010-12-31;2;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;DFP;5389;2011-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5389
28.195.667/0001-06;2010-12-31;1;BCO ABC BRASIL S.A.;020958;DFP;4712;2011-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4712
28.195.667/0001-06;2010-12-31;2;BCO ABC BRASIL S.A.;020958;DFP;4713;2011-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4713
28.195.667/0001-06;2010-12-31;3;BCO ABC BRASIL S.A.;020958;DFP;6944;2011-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6944
28.500.320/0001-20;2010-12-31;1;INDÚSTRIA VEROLME S.A. - IVESA;012866;DFP;5800;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5800
28.573.830/0001-27;2010-12-31;1;TAIPE TRANCOSO EMPREENDIMENTOS S/A;020508;DFP;15752;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15752
28.573.830/0001-27;2010-12-31;2;TAIPE TRANCOSO EMPREENDIMENTOS S/A;020508;DFP;15770;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15770
29.388.352/0001-48;2010-12-31;1;RIMET EMPREEND. INDS. E COMERCIAIS S/A;012840;DFP;6186;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6186
29.388.352/0001-48;2010-12-31;2;RIMET EMPREEND. INDS. E COMERCIAIS S/A;012840;DFP;6227;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6227
29.780.061/0001-09;2010-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DFP;5645;2011-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5645
29.978.814/0001-87;2010-12-31;1;SUL AMERICA S.A.;021121;DFP;4964;2011-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4964
29.978.814/0001-87;2010-12-31;2;SUL AMERICA S.A.;021121;DFP;5002;2011-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5002
30.306.294/0001-45;2010-12-31;1;BCO BTG PACTUAL S.A.;022616;DFP;12960;2011-11-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=12960
30.540.991/0001-66;2010-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DFP;5597;2011-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5597
31.895.683/0001-16;2010-12-31;1;BANCO INDUSTRIAL DO BRASIL;021377;DFP;4462;2011-01-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4462
31.895.683/0001-16;2010-12-31;2;BANCO INDUSTRIAL DO BRASIL;021377;DFP;6177;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6177
32.110.314/0001-33;2010-12-31;1;PREDILETO ALIMENTOS SA;014010;DFP;10134;2011-07-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10134
32.286.411/0001-81;2010-12-31;1;SOLA SA INDS ALIMENTICIAS;014710;DFP;6175;2011-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6175
32.681.371/0001-72;2010-12-31;1;VIX LOGÍSTICA S.A.;021202;DFP;6281;2011-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6281
33.000.118/0001-79;2010-12-31;1;TELEMAR NORTE LESTE SA;011320;DFP;5769;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5769
33.000.118/0001-79;2010-12-31;2;TELEMAR NORTE LESTE SA;011320;DFP;6057;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6057
33.000.167/0001-01;2010-12-31;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DFP;5007;2011-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5007
33.000.167/0001-01;2010-12-31;2;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DFP;5164;2011-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5164
33.000.167/0001-01;2010-12-31;3;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DFP;5169;2011-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5169
33.009.911/0001-39;2010-12-31;1;SOUZA CRUZ SA;004057;DFP;4770;2011-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4770
33.014.556/0001-96;2010-12-31;1;LOJAS AMERICANAS S.A.;008087;DFP;5336;2011-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5336
33.014.556/0001-96;2010-12-31;2;LOJAS AMERICANAS S.A.;008087;DFP;5480;2011-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5480
33.014.556/0001-96;2010-12-31;3;LOJAS AMERICANAS S.A.;008087;DFP;9803;2011-06-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9803
33.035.536/0001-00;2010-12-31;1;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DFP;5778;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5778
33.035.536/0001-00;2010-12-31;2;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DFP;5783;2011-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5783
33.040.601/0001-87;2010-12-31;1;CREDITAQUI FINANCEIRA S.A. - C.F.I.;008540;DFP;5054;2011-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5054
33.041.260/0652-90;2010-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DFP;4930;2011-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=4930
33.042.730/0001-04;2010-12-31;1;CIA SIDERURGICA NACIONAL;004030;DFP;5742;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5742
33.050.071/0001-58;2010-12-31;1;AMPLA ENERGIA E SERVICOS S.A.;003050;DFP;5936;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5936
33.050.071/0001-58;2010-12-31;2;AMPLA ENERGIA E SERVICOS S.A.;003050;DFP;5968;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5968
33.050.071/0001-58;2010-12-31;3;AMPLA ENERGIA E SERVICOS S.A.;003050;DFP;6424;2011-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6424
33.050.071/0001-58;2010-12-31;4;AMPLA ENERGIA E SERVICOS S.A.;003050;DFP;6428;2011-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6428
33.050.071/0001-58;2010-12-31;5;AMPLA ENERGIA E SERVICOS S.A.;003050;DFP;6563;2011-04-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6563
33.050.071/0001-58;2010-12-31;6;AMPLA ENERGIA E SERVICOS S.A.;003050;DFP;8416;2011-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=8416
33.050.196/0001-88;2010-12-31;1;CIA PAULISTA DE FORCA E LUZ;003824;DFP;5751;2011-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=5751
33.102.476/0001-92;2010-12-31;1;MONTEIRO ARANHA S.A.;008893;DFP;9626;2011-06-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=9626
33.102.476/0001-92;2010-12-31;2;MONTEIRO ARANHA S.A.;008893;DFP;10140;2011-07-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=10140
33.111.246/0001-90;2010-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DFP;6019;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6019
33.111.246/0001-90;2010-12-31;2;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DFP;6024;2011-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=6024
