CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
17.155.730/0001-64;2011-12-31;1;CIA ENERGETICA DE MINAS GERAIS - CEMIG;002453;DFP;15488;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15488
17.159.005/0001-64;2011-12-31;1;FIACAO E TECELAGEM SAO JOSE SA EM RECUPERACAO JUDICIAL;005983;DFP;15536;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15536
17.161.241/0001-15;2011-12-31;1;MINASMAQUINAS S.A.;008818;DFP;14844;2012-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14844
17.162.082/0001-73;2011-12-31;1;MENDES JUNIOR ENGENHARIA S.A.;004782;DFP;15893;2012-04-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15893
17.167.396/0001-69;2011-12-31;1;ALFA HOLDINGS S.A.;009954;DFP;14835;2012-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14835
17.167.412/0001-13;2011-12-31;1;FINANCEIRA ALFA S.A.- CRED FINANC E INVS;003891;DFP;14320;2012-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14320
17.184.037/0001-10;2011-12-31;1;BCO MERCANTIL DO BRASIL S.A.;001325;DFP;14349;2012-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14349
17.184.037/0001-10;2011-12-31;2;BCO MERCANTIL DO BRASIL S.A.;001325;DFP;15863;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15863
17.184.037/0001-10;2011-12-31;3;BCO MERCANTIL DO BRASIL S.A.;001325;DFP;16032;2012-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16032
17.193.806/0001-46;2011-12-31;1;CONSORCIO ALFA DE ADMINISTRACAO S.A.;004707;DFP;14834;2012-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14834
17.245.234/0001-00;2011-12-31;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;DFP;14967;2012-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14967
17.281.106/0001-03;2011-12-31;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;DFP;14868;2012-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14868
17.314.329/0001-20;2011-12-31;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;DFP;45184;2015-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45184
19.296.342/0001-29;2011-12-31;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DFP;21227;2012-09-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21227
19.296.342/0001-29;2011-12-31;2;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DFP;21241;2012-09-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21241
19.296.342/0001-29;2011-12-31;3;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;DFP;21288;2012-09-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21288
19.526.748/0001-50;2011-12-31;1;CIA INDUSTRIAL CATAGUASES;003395;DFP;16561;2012-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16561
19.526.748/0001-50;2011-12-31;2;CIA INDUSTRIAL CATAGUASES;003395;DFP;16597;2012-05-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16597
19.527.639/0001-58;2011-12-31;1;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;DFP;14901;2012-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14901
20.933.354/0001-04;2011-12-31;1;CACHOEIRA VELONORTE;004111;DFP;16081;2012-04-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16081
21.255.567/0001-89;2011-12-31;1;CIA TECIDOS SANTANENSE;004081;DFP;15841;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15841
22.164.990/0001-36;2011-12-31;1;ELETROSOM S/A;022373;DFP;16446;2012-04-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16446
22.266.175/0001-88;2011-12-31;1;FERTILIZANTES HERINGER S.A.;020621;DFP;14916;2012-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14916
22.266.175/0001-88;2011-12-31;2;FERTILIZANTES HERINGER S.A.;020621;DFP;14983;2012-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14983
22.677.520/0001-76;2011-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DFP;15879;2012-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15879
22.770.366/0001-82;2011-12-31;1;TEC TOY S.A.;014133;DFP;15652;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15652
22.770.366/0001-82;2011-12-31;2;TEC TOY S.A.;014133;DFP;15970;2012-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15970
24.956.666/0001-86;2011-12-31;1;CLARION S/A AGROINDUSTRIAL;018490;DFP;18456;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18456
24.962.466/0001-36;2011-12-31;1;RUMO MALHA NORTE S.A.;015300;DFP;15275;2012-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15275
25.329.319/0001-96;2011-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DFP;15878;2012-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15878
25.869.736/0001-21;2011-12-31;1;CAFE SOLUVEL BRASILIA SA;002062;DFP;16538;2012-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16538
25.869.736/0001-21;2011-12-31;2;CAFE SOLUVEL BRASILIA SA;002062;DFP;21889;2012-10-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21889
26.386.169/0001-15;2011-12-31;1;MERCANTIL DO BRASIL LEASING SA;015890;DFP;14628;2012-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14628
27.093.558/0001-15;2011-12-31;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DFP;14272;2012-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14272
28.127.603/0001-78;2011-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DFP;14573;2012-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14573
28.127.603/0001-78;2011-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DFP;15832;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15832
28.127.603/0001-78;2011-12-31;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DFP;16051;2012-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16051
28.152.650/0001-71;2011-12-31;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;DFP;14784;2012-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14784
28.195.667/0001-06;2011-12-31;1;BCO ABC BRASIL S.A.;020958;DFP;14097;2012-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14097
28.195.667/0001-06;2011-12-31;2;BCO ABC BRASIL S.A.;020958;DFP;15862;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15862
28.500.320/0001-20;2011-12-31;1;INDÚSTRIA VEROLME S.A. - IVESA;012866;DFP;15537;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15537
28.573.830/0001-27;2011-12-31;1;TAIPE TRANCOSO EMPREENDIMENTOS S/A;020508;DFP;29365;2013-06-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29365
29.388.352/0001-48;2011-12-31;1;RIMET EMPREEND. INDS. E COMERCIAIS S/A;012840;DFP;15449;2012-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15449
29.780.061/0001-09;2011-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DFP;15141;2012-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15141
29.950.060/0001-57;2011-12-31;1;NORTEC QUÍMICA S.A.;022985;DFP;22947;2012-11-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22947
29.978.814/0001-87;2011-12-31;1;SUL AMERICA S.A.;021121;DFP;14561;2012-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14561
30.306.294/0001-45;2011-12-31;1;BCO BTG PACTUAL S.A.;022616;DFP;14631;2012-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14631
30.306.294/0001-45;2011-12-31;2;BCO BTG PACTUAL S.A.;022616;DFP;15973;2012-04-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15973
30.540.991/0001-66;2011-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DFP;15042;2012-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15042
31.895.683/0001-16;2011-12-31;1;BANCO INDUSTRIAL DO BRASIL;021377;DFP;13954;2012-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13954
31.895.683/0001-16;2011-12-31;2;BANCO INDUSTRIAL DO BRASIL;021377;DFP;15768;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15768
32.681.371/0001-72;2011-12-31;1;VIX LOGÍSTICA S.A.;021202;DFP;15731;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15731
33.000.118/0001-79;2011-12-31;1;TELEMAR NORTE LESTE SA;011320;DFP;15829;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15829
33.000.167/0001-01;2011-12-31;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DFP;14205;2012-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14205
33.000.167/0001-01;2011-12-31;2;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DFP;14307;2012-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14307
33.009.911/0001-39;2011-12-31;1;SOUZA CRUZ SA;004057;DFP;14268;2012-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14268
33.014.556/0001-96;2011-12-31;1;LOJAS AMERICANAS S.A.;008087;DFP;14653;2012-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14653
33.014.556/0001-96;2011-12-31;2;LOJAS AMERICANAS S.A.;008087;DFP;14726;2012-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14726
33.035.536/0001-00;2011-12-31;1;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DFP;15870;2012-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15870
33.035.536/0001-00;2011-12-31;2;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DFP;16079;2012-04-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16079
33.039.223/0001-11;2011-12-31;1;CIMENTO TUPI S.A.;022829;DFP;19285;2012-06-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19285
33.040.601/0001-87;2011-12-31;1;CREDITAQUI FINANCEIRA S.A. - C.F.I.;008540;DFP;14627;2012-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14627
33.041.260/0652-90;2011-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DFP;14401;2012-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14401
33.042.730/0001-04;2011-12-31;1;CIA SIDERURGICA NACIONAL;004030;DFP;15383;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15383
33.050.071/0001-58;2011-12-31;1;AMPLA ENERGIA E SERVICOS S.A.;003050;DFP;15376;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15376
33.050.196/0001-88;2011-12-31;1;CIA PAULISTA DE FORCA E LUZ;003824;DFP;14929;2012-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14929
33.102.476/0001-92;2011-12-31;1;MONTEIRO ARANHA S.A.;008893;DFP;18141;2012-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18141
33.111.246/0001-90;2011-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DFP;15860;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15860
33.111.246/0001-90;2011-12-31;2;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DFP;16052;2012-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16052
33.113.309/0001-47;2011-12-31;1;VALID SOLUÇÕES S.A.;020028;DFP;15129;2012-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15129
33.113.309/0001-47;2011-12-31;2;VALID SOLUÇÕES S.A.;020028;DFP;15205;2012-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15205
33.147.315/0001-15;2011-12-31;1;BANCO BERJ S.A.;001201;DFP;15821;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15821
33.161.340/0001-53;2011-12-31;1;SERGEN SERVS GERAIS DE ENG SA;010596;DFP;48688;2015-06-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48688
33.200.049/0001-47;2011-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DFP;15866;2012-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15866
33.228.024/0001-51;2011-12-31;1;WLM PART. E COMÉRCIO DE MÁQUINAS E VEÍCULOS S.A.;011070;DFP;15384;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15384
33.256.439/0001-39;2011-12-31;1;ULTRAPAR PARTICIPACOES S.A.;018465;DFP;14363;2012-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14363
33.352.394/0001-04;2011-12-31;1;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;DFP;16582;2012-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16582
33.352.394/0001-04;2011-12-31;2;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;DFP;21883;2012-10-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21883
33.386.210/0001-19;2011-12-31;1;SONDOTECNICA ENGENHARIA SOLOS S.A.;010880;DFP;15872;2012-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15872
33.386.210/0001-19;2011-12-31;2;SONDOTECNICA ENGENHARIA SOLOS S.A.;010880;DFP;28010;2013-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28010
33.412.081/0001-96;2011-12-31;1;REFINARIA DE PETROLEOS MANGUINHOS S.A.;009989;DFP;16220;2012-04-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16220
33.412.081/0001-96;2011-12-31;2;REFINARIA DE PETROLEOS MANGUINHOS S.A.;009989;DFP;16235;2012-04-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16235
33.412.081/0001-96;2011-12-31;3;REFINARIA DE PETROLEOS MANGUINHOS S.A.;009989;DFP;16309;2012-04-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16309
33.433.665/0001-48;2011-12-31;1;DOCAS INVESTIMENTOS SA;003182;DFP;15427;2012-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15427
33.467.572/0001-34;2011-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DFP;15420;2012-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15420
33.541.368/0001-16;2011-12-31;1;CIA HIDRO ELÉTRICA DO SÃO FRANCISCO;003328;DFP;15851;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15851
33.592.510/0001-54;2011-12-31;1;VALE S.A.;004170;DFP;14369;2012-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14369
33.592.510/0001-54;2011-12-31;2;VALE S.A.;004170;DFP;19475;2012-06-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19475
33.611.500/0001-19;2011-12-31;1;GERDAU S.A.;003980;DFP;14359;2012-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14359
33.611.500/0001-19;2011-12-31;2;GERDAU S.A.;003980;DFP;14379;2012-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14379
33.858.168/0001-91;2011-12-31;1;HOTEIS E TURISMO GUANABARA SA;006696;DFP;15785;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15785
33.937.681/0001-78;2011-12-31;1;LATAM AIRLINES GROUP S.A.;080128;DFP;14286;2012-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14286
33.937.681/0001-78;2011-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DFP;16142;2012-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16142
33.938.119/0001-69;2011-12-31;1;CIA DISTRIB DE GAS DO RIO DE JANEIRO-CEG;016616;DFP;15492;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15492
33.958.695/0001-78;2011-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DFP;15050;2012-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15050
34.169.557/0001-72;2011-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DFP;14626;2012-03-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14626
34.265.561/0001-34;2011-12-31;1;BMG LEASING S.A. - ARREND. MERCANTIL;001724;DFP;14364;2012-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14364
36.461.242/0001-20;2011-12-31;1;AMIL PARTICIPAÇÕES S/A;021172;DFP;14939;2012-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14939
36.461.242/0001-20;2011-12-31;2;AMIL PARTICIPAÇÕES S/A;021172;DFP;15168;2012-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15168
39.115.514/0001-28;2011-12-31;1;RUMO MALHA OESTE S.A.;017850;DFP;15311;2012-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15311
42.150.391/0001-70;2011-12-31;1;BRASKEM S.A.;004820;DFP;14984;2012-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14984
42.150.391/0001-70;2011-12-31;2;BRASKEM S.A.;004820;DFP;14994;2012-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14994
42.150.391/0001-70;2011-12-31;3;BRASKEM S.A.;004820;DFP;15385;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15385
42.278.291/0001-24;2011-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DFP;15388;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15388
42.331.462/0001-31;2011-12-31;1;EMBPAR PARTICIPAÇÕES S/A;015458;DFP;15177;2012-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15177
43.185.362/0001-07;2011-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DFP;16196;2012-04-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16196
43.185.362/0001-07;2011-12-31;2;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DFP;33260;2013-11-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33260
43.425.008/0001-02;2011-12-31;1;BFB LEASING S.A. ARRENDAMENTO MERCANTIL;014052;DFP;15020;2012-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15020
