CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
19.527.639/0001-58;2012-12-31;1;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;DFP;24709;2013-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24709
20.933.354/0001-04;2012-12-31;1;CACHOEIRA VELONORTE;004111;DFP;29135;2013-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29135
21.255.567/0001-89;2012-12-31;1;CIA TECIDOS SANTANENSE;004081;DFP;25036;2013-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25036
22.164.990/0001-36;2012-12-31;1;ELETROSOM S/A;022373;DFP;27991;2013-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27991
22.266.175/0001-88;2012-12-31;1;FERTILIZANTES HERINGER S.A.;020621;DFP;24768;2013-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24768
22.266.175/0001-88;2012-12-31;2;FERTILIZANTES HERINGER S.A.;020621;DFP;24794;2013-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24794
22.677.520/0001-76;2012-12-31;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;DFP;25721;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25721
22.770.366/0001-82;2012-12-31;1;TEC TOY S.A.;014133;DFP;25346;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25346
24.956.666/0001-86;2012-12-31;1;CLARION S/A AGROINDUSTRIAL;018490;DFP;43160;2014-12-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43160
24.962.466/0001-36;2012-12-31;1;RUMO MALHA NORTE S.A.;015300;DFP;25112;2013-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25112
24.962.466/0001-36;2012-12-31;2;RUMO MALHA NORTE S.A.;015300;DFP;25153;2013-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25153
25.329.319/0001-96;2012-12-31;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;DFP;25720;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25720
26.386.169/0001-15;2012-12-31;1;MERCANTIL DO BRASIL LEASING SA;015890;DFP;24534;2013-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24534
27.093.558/0001-15;2012-12-31;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;DFP;24656;2013-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24656
28.127.603/0001-78;2012-12-31;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DFP;24524;2013-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24524
28.127.603/0001-78;2012-12-31;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;DFP;25684;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25684
28.152.650/0001-71;2012-12-31;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;DFP;24648;2013-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24648
28.195.667/0001-06;2012-12-31;1;BCO ABC BRASIL S.A.;020958;DFP;24030;2013-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24030
28.195.667/0001-06;2012-12-31;2;BCO ABC BRASIL S.A.;020958;DFP;25559;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25559
28.500.320/0001-20;2012-12-31;1;INDÚSTRIA VEROLME S.A. - IVESA;012866;DFP;25415;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25415
28.573.830/0001-27;2012-12-31;1;TAIPE TRANCOSO EMPREENDIMENTOS S/A;020508;DFP;31640;2013-10-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31640
29.780.061/0001-09;2012-12-31;1;SAO CARLOS EMPREEND E PARTICIPACOES S.A.;013781;DFP;25012;2013-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25012
29.950.060/0001-57;2012-12-31;1;NORTEC QUÍMICA S.A.;022985;DFP;25443;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25443
29.950.060/0001-57;2012-12-31;2;NORTEC QUÍMICA S.A.;022985;DFP;25451;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25451
29.950.060/0001-57;2012-12-31;3;NORTEC QUÍMICA S.A.;022985;DFP;25910;2013-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25910
29.978.814/0001-87;2012-12-31;1;SUL AMERICA S.A.;021121;DFP;24533;2013-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24533
30.306.294/0001-45;2012-12-31;1;BCO BTG PACTUAL S.A.;022616;DFP;24357;2013-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24357
30.540.991/0001-66;2012-12-31;1;HAGA S.A. INDUSTRIA E COMERCIO;013366;DFP;25303;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25303
31.895.683/0001-16;2012-12-31;1;BANCO INDUSTRIAL DO BRASIL;021377;DFP;23909;2013-01-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23909
31.895.683/0001-16;2012-12-31;2;BANCO INDUSTRIAL DO BRASIL;021377;DFP;25836;2013-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25836
32.681.371/0001-72;2012-12-31;1;VIX LOGÍSTICA S.A.;021202;DFP;24722;2013-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24722
33.000.167/0001-01;2012-12-31;1;PETROLEO BRASILEIRO S.A. PETROBRAS;009512;DFP;24066;2013-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24066
33.009.911/0001-39;2012-12-31;1;SOUZA CRUZ SA;004057;DFP;24155;2013-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24155
33.014.556/0001-96;2012-12-31;1;LOJAS AMERICANAS S.A.;008087;DFP;24780;2013-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24780
33.014.556/0001-96;2012-12-31;2;LOJAS AMERICANAS S.A.;008087;DFP;24902;2013-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24902
33.014.556/0001-96;2012-12-31;3;LOJAS AMERICANAS S.A.;008087;DFP;25008;2013-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25008
33.035.536/0001-00;2012-12-31;1;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DFP;25358;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25358
33.035.536/0001-00;2012-12-31;2;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DFP;25373;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25373
33.035.536/0001-00;2012-12-31;3;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DFP;26851;2013-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26851
33.035.536/0001-00;2012-12-31;4;JOAO FORTES ENGENHARIA S.A. - EM RECUPERAÇÃO JUDICIAL;007811;DFP;33122;2013-11-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33122
33.039.223/0001-11;2012-12-31;1;CIMENTO TUPI S.A.;022829;DFP;25200;2013-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25200
33.040.601/0001-87;2012-12-31;1;CREDITAQUI FINANCEIRA S.A. - C.F.I.;008540;DFP;24525;2013-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24525
33.041.260/0652-90;2012-12-31;1;GRUPO CASAS BAHIA S.A.;006505;DFP;24360;2013-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24360
33.042.730/0001-04;2012-12-31;1;CIA SIDERURGICA NACIONAL;004030;DFP;25741;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25741
33.050.071/0001-58;2012-12-31;1;AMPLA ENERGIA E SERVICOS S.A.;003050;DFP;25566;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25566
33.050.071/0001-58;2012-12-31;2;AMPLA ENERGIA E SERVICOS S.A.;003050;DFP;25620;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25620
33.050.196/0001-88;2012-12-31;1;CIA PAULISTA DE FORCA E LUZ;003824;DFP;24906;2013-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24906
33.102.476/0001-92;2012-12-31;1;MONTEIRO ARANHA S.A.;008893;DFP;27880;2013-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27880
33.111.246/0001-90;2012-12-31;1;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DFP;36116;2014-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36116
33.111.246/0001-90;2012-12-31;2;TECNOSOLO ENGENHARIA S.A. - EMPRESA FALIDA;011207;DFP;36134;2014-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=36134
33.113.309/0001-47;2012-12-31;1;VALID SOLUÇÕES S.A.;020028;DFP;25528;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25528
33.161.340/0001-53;2012-12-31;1;SERGEN SERVS GERAIS DE ENG SA;010596;DFP;50962;2015-10-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50962
33.200.049/0001-47;2012-12-31;1;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DFP;25726;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25726
33.200.049/0001-47;2012-12-31;2;HOTEIS OTHON S.A. - EM RECUPERAÇÃO JUDICIAL;006700;DFP;25810;2013-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25810
33.228.024/0001-51;2012-12-31;1;WLM PART. E COMÉRCIO DE MÁQUINAS E VEÍCULOS S.A.;011070;DFP;25349;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25349
33.256.439/0001-39;2012-12-31;1;ULTRAPAR PARTICIPACOES S.A.;018465;DFP;24368;2013-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24368
33.352.394/0001-04;2012-12-31;1;CIA ESTADUAL DE ÁGUAS E ESGOTOS - CEDAE;016373;DFP;26060;2013-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26060
33.386.210/0001-19;2012-12-31;1;SONDOTECNICA ENGENHARIA SOLOS S.A.;010880;DFP;25773;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25773
33.386.210/0001-19;2012-12-31;2;SONDOTECNICA ENGENHARIA SOLOS S.A.;010880;DFP;25933;2013-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25933
33.386.210/0001-19;2012-12-31;3;SONDOTECNICA ENGENHARIA SOLOS S.A.;010880;DFP;28099;2013-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28099
33.412.081/0001-96;2012-12-31;1;REFINARIA DE PETROLEOS MANGUINHOS S.A.;009989;DFP;31350;2013-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31350
33.433.665/0001-48;2012-12-31;1;DOCAS INVESTIMENTOS SA;003182;DFP;25420;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25420
33.467.572/0001-34;2012-12-31;1;TEKNO S.A. - INDUSTRIA E COMERCIO;011231;DFP;25204;2013-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25204
33.541.368/0001-16;2012-12-31;1;CIA HIDRO ELÉTRICA DO SÃO FRANCISCO;003328;DFP;25514;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25514
33.592.510/0001-54;2012-12-31;1;VALE S.A.;004170;DFP;24538;2013-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24538
33.592.510/0001-54;2012-12-31;2;VALE S.A.;004170;DFP;24539;2013-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24539
33.592.510/0001-54;2012-12-31;3;VALE S.A.;004170;DFP;24576;2013-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24576
33.592.510/0001-54;2012-12-31;4;VALE S.A.;004170;DFP;24952;2013-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24952
33.611.500/0001-19;2012-12-31;1;GERDAU S.A.;003980;DFP;24388;2013-02-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24388
33.858.168/0001-91;2012-12-31;1;HOTEIS E TURISMO GUANABARA SA;006696;DFP;28965;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28965
33.937.681/0001-78;2012-12-31;1;LATAM AIRLINES GROUP S.A.;080128;DFP;25052;2013-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25052
33.937.681/0001-78;2012-12-31;2;LATAM AIRLINES GROUP S.A.;080128;DFP;25170;2013-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25170
33.938.119/0001-69;2012-12-31;1;CIA DISTRIB DE GAS DO RIO DE JANEIRO-CEG;016616;DFP;25297;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25297
33.958.695/0001-78;2012-12-31;1;UNIPAR CARBOCLORO S.A.;011592;DFP;24896;2013-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24896
34.169.557/0001-72;2012-12-31;1;BCO MERCANTIL DE INVESTIMENTOS S.A.;001309;DFP;24523;2013-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24523
34.265.561/0001-34;2012-12-31;1;BMG LEASING S.A. - ARREND. MERCANTIL;001724;DFP;25441;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25441
34.265.561/0001-34;2012-12-31;2;BMG LEASING S.A. - ARREND. MERCANTIL;001724;DFP;25956;2013-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25956
35.791.391/0001-94;2012-12-31;1;QUALITY SOFTWARE S.A.;023302;DFP;33405;2013-12-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33405
36.461.242/0001-20;2012-12-31;1;AMIL PARTICIPAÇÕES S/A;021172;DFP;25577;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25577
39.115.514/0001-28;2012-12-31;1;RUMO MALHA OESTE S.A.;017850;DFP;25117;2013-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25117
39.115.514/0001-28;2012-12-31;2;RUMO MALHA OESTE S.A.;017850;DFP;25158;2013-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25158
42.150.391/0001-70;2012-12-31;1;BRASKEM S.A.;004820;DFP;24137;2013-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24137
42.278.291/0001-24;2012-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DFP;25048;2013-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25048
42.331.462/0001-31;2012-12-31;1;EMBPAR PARTICIPAÇÕES S/A;015458;DFP;25113;2013-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25113
43.185.362/0001-07;2012-12-31;1;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DFP;25769;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25769
43.185.362/0001-07;2012-12-31;2;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DFP;26177;2013-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26177
43.185.362/0001-07;2012-12-31;3;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DFP;26274;2013-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26274
43.185.362/0001-07;2012-12-31;4;IGB ELETRONICA S.A - EM RECUPERACAO JUDICIAL;006815;DFP;33276;2013-11-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33276
43.470.988/0001-65;2012-12-31;1;EVEN CONSTRUTORA E INCORPORADORA S.A.;020524;DFP;24655;2013-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24655
43.776.517/0001-80;2012-12-31;1;CIA SANEAMENTO BASICO EST SAO PAULO;014443;DFP;25164;2013-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25164
43.776.517/0001-80;2012-12-31;2;CIA SANEAMENTO BASICO EST SAO PAULO;014443;DFP;25176;2013-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25176
43.776.517/0001-80;2012-12-31;3;CIA SANEAMENTO BASICO EST SAO PAULO;014443;DFP;25223;2013-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25223
44.689.123/0001-57;2012-03-31;1;USINA COSTA PINTO SA ACUC ALC;012220;DFP;19502;2012-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19502
45.453.214/0001-51;2012-12-31;1;PROFARMA DISTRIB PROD FARMACEUTICOS S.A.;020346;DFP;25380;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25380
45.987.245/0001-92;2012-12-31;1;BAHEMA EDUCAÇÃO S.A.;000701;DFP;25807;2013-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25807
46.014.635/0001-49;2012-12-31;1;CONSTRUTORA LIX DA CUNHA S.A.;004774;DFP;25573;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25573
46.119.855/0001-37;2012-12-31;1;SOCIEDADE ABASTECIMENTO DE ÁGUA E SANEAMENTO S.A - SANASA;016241;DFP;25179;2013-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25179
46.119.855/0001-37;2012-12-31;2;SOCIEDADE ABASTECIMENTO DE ÁGUA E SANEAMENTO S.A - SANASA;016241;DFP;49788;2015-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49788
46.119.855/0001-37;2012-12-31;3;SOCIEDADE ABASTECIMENTO DE ÁGUA E SANEAMENTO S.A - SANASA;016241;DFP;50220;2015-08-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50220
47.193.149/0001-06;2012-12-31;1;SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;020559;DFP;24468;2013-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24468
47.193.149/0001-06;2012-12-31;2;SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;020559;DFP;26215;2013-04-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26215
47.508.411/0001-56;2012-12-31;1;CIA BRASILEIRA DE DISTRIBUICAO;014826;DFP;24359;2013-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24359
47.508.411/0001-56;2012-12-31;2;CIA BRASILEIRA DE DISTRIBUICAO;014826;DFP;24367;2013-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24367
47.509.120/0001-82;2012-12-31;1;BRADESCO LEASING S.A. ARREND MERCANTIL;019640;DFP;24362;2013-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24362
47.960.950/0001-21;2012-12-31;1;MAGAZINE LUIZA S.A.;022470;DFP;25378;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25378
49.263.189/0001-02;2012-12-31;1;HELBOR EMPREENDIMENTOS S.A.;020877;DFP;25043;2013-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25043
49.263.189/0001-02;2012-12-31;2;HELBOR EMPREENDIMENTOS S.A.;020877;DFP;25050;2013-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25050
